#특별시/광역시/도	시군구	읍면동	선거구	항목	항목값
인천광역시	서구	NA	NA	국외부재자_무효	1
인천광역시	서구	NA	NA	국외부재자_기권	288
인천광역시	서구	NA	NA	국내부재자_선거권자	4769
인천광역시	서구	NA	NA	국내부재자_투표수	4400
인천광역시	서구	NA	NA	국내부재자_무효	107
인천광역시	서구	NA	NA	국내부재자_기권	369
인천광역시	서구	가좌1동	가좌1동제3투	선거권자	3816
인천광역시	서구	가좌1동	가좌1동제3투	투표수	1735
인천광역시	서구	가좌1동	가좌1동제3투	무효	42
인천광역시	서구	가좌1동	가좌1동제3투	기권	2081
인천광역시	서구	연희동	연희동제2투	선거권자	4144
인천광역시	서구	연희동	연희동제2투	투표수	1929
인천광역시	서구	연희동	연희동제2투	무효	41
인천광역시	서구	연희동	연희동제2투	기권	2215
인천광역시	서구	연희동	연희동제4투	선거권자	3912
인천광역시	서구	연희동	연희동제4투	투표수	1995
인천광역시	서구	연희동	연희동제4투	무효	36
인천광역시	서구	연희동	연희동제4투	기권	1917
인천광역시	서구	석남1동	석남1동제3투	선거권자	4209
인천광역시	서구	석남1동	석남1동제3투	투표수	1897
인천광역시	서구	석남1동	석남1동제3투	무효	45
인천광역시	서구	석남1동	석남1동제3투	기권	2312
인천광역시	서구	신현원창동	신현원창동제7투	선거권자	3626
인천광역시	서구	신현원창동	신현원창동제7투	투표수	2232
인천광역시	서구	신현원창동	신현원창동제7투	무효	15
인천광역시	서구	신현원창동	신현원창동제7투	기권	1394
인천광역시	서구	가좌3동	가좌3동제1투	선거권자	3450
인천광역시	서구	가좌3동	가좌3동제1투	투표수	1857
인천광역시	서구	가좌3동	가좌3동제1투	무효	56
인천광역시	서구	가좌3동	가좌3동제1투	기권	1593
인천광역시	서구	연희동	연희동제8투	선거권자	3386
인천광역시	서구	연희동	연희동제8투	투표수	1712
인천광역시	서구	연희동	연희동제8투	무효	26
인천광역시	서구	연희동	연희동제8투	기권	1674
인천광역시	서구	가좌2동	가좌2동제4투	선거권자	5591
인천광역시	서구	가좌2동	가좌2동제4투	투표수	3487
인천광역시	서구	가좌2동	가좌2동제4투	무효	37
인천광역시	서구	가좌2동	가좌2동제4투	기권	2104
인천광역시	서구	신현원창동	신현원창동제3투	선거권자	3307
인천광역시	서구	신현원창동	신현원창동제3투	투표수	1506
인천광역시	서구	신현원창동	신현원창동제3투	무효	24
인천광역시	서구	신현원창동	신현원창동제3투	기권	1801
인천광역시	서구	가좌2동	가좌2동제2투	선거권자	4110
인천광역시	서구	가좌2동	가좌2동제2투	투표수	2258
인천광역시	서구	가좌2동	가좌2동제2투	무효	30
인천광역시	서구	가좌2동	가좌2동제2투	기권	1852
인천광역시	서구	신현원창동	신현원창동제5투	선거권자	32
인천광역시	서구	신현원창동	신현원창동제5투	투표수	28
인천광역시	서구	신현원창동	신현원창동제5투	무효	0
인천광역시	서구	신현원창동	신현원창동제5투	기권	4
인천광역시	서구	신현원창동	신현원창동제1투	선거권자	3837
인천광역시	서구	신현원창동	신현원창동제1투	투표수	1857
인천광역시	서구	신현원창동	신현원창동제1투	무효	49
인천광역시	서구	신현원창동	신현원창동제1투	기권	1980
인천광역시	서구	가좌1동	가좌1동제1투	선거권자	3946
인천광역시	서구	가좌1동	가좌1동제1투	투표수	1775
인천광역시	서구	가좌1동	가좌1동제1투	무효	62
인천광역시	서구	가좌1동	가좌1동제1투	기권	2171
인천광역시	서구	석남1동	석남1동제5투	선거권자	3503
인천광역시	서구	석남1동	석남1동제5투	투표수	1578
인천광역시	서구	석남1동	석남1동제5투	무효	40
인천광역시	서구	석남1동	석남1동제5투	기권	1925
인천광역시	서구	연희동	연희동제6투	선거권자	3494
인천광역시	서구	연희동	연희동제6투	투표수	1585
인천광역시	서구	연희동	연희동제6투	무효	20
인천광역시	서구	연희동	연희동제6투	기권	1909
인천광역시	서구	청라동	청라동제5투	선거권자	3959
인천광역시	서구	청라동	청라동제5투	투표수	2256
인천광역시	서구	청라동	청라동제5투	무효	32
인천광역시	서구	청라동	청라동제5투	기권	1703
인천광역시	서구	검암경서동	검암경서동제1투	선거권자	3807
인천광역시	서구	검암경서동	검암경서동제1투	투표수	2095
인천광역시	서구	검암경서동	검암경서동제1투	무효	25
인천광역시	서구	검암경서동	검암경서동제1투	기권	1712
인천광역시	서구	신현원창동	신현원창동제4투	선거권자	2977
인천광역시	서구	신현원창동	신현원창동제4투	투표수	1454
인천광역시	서구	신현원창동	신현원창동제4투	무효	22
인천광역시	서구	신현원창동	신현원창동제4투	기권	1523
인천광역시	서구	석남3동	석남3동제2투	선거권자	4498
인천광역시	서구	석남3동	석남3동제2투	투표수	2194
인천광역시	서구	석남3동	석남3동제2투	무효	42
인천광역시	서구	석남3동	석남3동제2투	기권	2304
인천광역시	서구	검암경서동	검암경서동제5투	선거권자	2830
인천광역시	서구	검암경서동	검암경서동제5투	투표수	1560
인천광역시	서구	검암경서동	검암경서동제5투	무효	20
인천광역시	서구	검암경서동	검암경서동제5투	기권	1270
인천광역시	서구	검암경서동	검암경서동제3투	선거권자	5646
인천광역시	서구	검암경서동	검암경서동제3투	투표수	2742
인천광역시	서구	검암경서동	검암경서동제3투	무효	29
인천광역시	서구	검암경서동	검암경서동제3투	기권	2904
인천광역시	서구	가좌3동	가좌3동제4투	선거권자	4231
인천광역시	서구	가좌3동	가좌3동제4투	투표수	2299
인천광역시	서구	가좌3동	가좌3동제4투	무효	46
인천광역시	서구	가좌3동	가좌3동제4투	기권	1932
인천광역시	서구	검암경서동	검암경서동제7투	선거권자	4043
인천광역시	서구	검암경서동	검암경서동제7투	투표수	1663
인천광역시	서구	검암경서동	검암경서동제7투	무효	24
인천광역시	서구	검암경서동	검암경서동제7투	기권	2380
인천광역시	서구	석남2동	석남2동제3투	선거권자	4407
인천광역시	서구	석남2동	석남2동제3투	투표수	2229
인천광역시	서구	석남2동	석남2동제3투	무효	58
인천광역시	서구	석남2동	석남2동제3투	기권	2178
인천광역시	서구	청라동	청라동제3투	선거권자	4002
인천광역시	서구	청라동	청라동제3투	투표수	2399
인천광역시	서구	청라동	청라동제3투	무효	12
인천광역시	서구	청라동	청라동제3투	기권	1603
인천광역시	서구	석남2동	석남2동제1투	선거권자	2275
인천광역시	서구	석남2동	석남2동제1투	투표수	1182
인천광역시	서구	석남2동	석남2동제1투	무효	33
인천광역시	서구	석남2동	석남2동제1투	기권	1093
인천광역시	서구	청라동	청라동제7투	선거권자	1673
인천광역시	서구	청라동	청라동제7투	투표수	947
인천광역시	서구	청라동	청라동제7투	무효	6
인천광역시	서구	청라동	청라동제7투	기권	726
인천광역시	서구	청라동	청라동제1투	선거권자	3764
인천광역시	서구	청라동	청라동제1투	투표수	2290
인천광역시	서구	청라동	청라동제1투	무효	19
인천광역시	서구	청라동	청라동제1투	기권	1474
인천광역시	서구	가좌4동	가좌4동제2투	선거권자	3394
인천광역시	서구	가좌4동	가좌4동제2투	투표수	1670
인천광역시	서구	가좌4동	가좌4동제2투	무효	32
인천광역시	서구	가좌4동	가좌4동제2투	기권	1724
인천광역시	서구	가좌1동	가좌1동제2투	선거권자	3342
인천광역시	서구	가좌1동	가좌1동제2투	투표수	1652
인천광역시	서구	가좌1동	가좌1동제2투	무효	42
인천광역시	서구	가좌1동	가좌1동제2투	기권	1690
인천광역시	서구	석남3동	석남3동제3투	선거권자	4839
인천광역시	서구	석남3동	석남3동제3투	투표수	2136
인천광역시	서구	석남3동	석남3동제3투	무효	74
인천광역시	서구	석남3동	석남3동제3투	기권	2703
인천광역시	서구	연희동	연희동제5투	선거권자	4015
인천광역시	서구	연희동	연희동제5투	투표수	2071
인천광역시	서구	연희동	연희동제5투	무효	26
인천광역시	서구	연희동	연희동제5투	기권	1944
인천광역시	서구	석남1동	석남1동제2투	선거권자	4190
인천광역시	서구	석남1동	석남1동제2투	투표수	2338
인천광역시	서구	석남1동	석남1동제2투	무효	42
인천광역시	서구	석남1동	석남1동제2투	기권	1852
인천광역시	서구	신현원창동	신현원창동제6투	선거권자	4581
인천광역시	서구	신현원창동	신현원창동제6투	투표수	2811
인천광역시	서구	신현원창동	신현원창동제6투	무효	46
인천광역시	서구	신현원창동	신현원창동제6투	기권	1770
인천광역시	서구	연희동	연희동제1투	선거권자	4098
인천광역시	서구	연희동	연희동제1투	투표수	1706
인천광역시	서구	연희동	연희동제1투	무효	39
인천광역시	서구	연희동	연희동제1투	기권	2392
인천광역시	서구	가정1동	가정1동제3투	선거권자	4035
인천광역시	서구	가정1동	가정1동제3투	투표수	1915
인천광역시	서구	가정1동	가정1동제3투	무효	47
인천광역시	서구	가정1동	가정1동제3투	기권	2120
인천광역시	서구	연희동	연희동제3투	선거권자	3878
인천광역시	서구	연희동	연희동제3투	투표수	1701
인천광역시	서구	연희동	연희동제3투	무효	56
인천광역시	서구	연희동	연희동제3투	기권	2177
인천광역시	서구	청라동	청라동제4투	선거권자	2826
인천광역시	서구	청라동	청라동제4투	투표수	1565
인천광역시	서구	청라동	청라동제4투	무효	16
인천광역시	서구	청라동	청라동제4투	기권	1261
인천광역시	서구	신현원창동	신현원창동제2투	선거권자	3793
인천광역시	서구	신현원창동	신현원창동제2투	투표수	1733
인천광역시	서구	신현원창동	신현원창동제2투	무효	31
인천광역시	서구	신현원창동	신현원창동제2투	기권	2060
인천광역시	서구	연희동	연희동제9투	선거권자	3932
인천광역시	서구	연희동	연희동제9투	투표수	1688
인천광역시	서구	연희동	연희동제9투	무효	26
인천광역시	서구	연희동	연희동제9투	기권	2244
인천광역시	서구	가좌2동	가좌2동제1투	선거권자	4140
인천광역시	서구	가좌2동	가좌2동제1투	투표수	2280
인천광역시	서구	가좌2동	가좌2동제1투	무효	54
인천광역시	서구	가좌2동	가좌2동제1투	기권	1860
인천광역시	서구	가좌3동	가좌3동제2투	선거권자	4412
인천광역시	서구	가좌3동	가좌3동제2투	투표수	2292
인천광역시	서구	가좌3동	가좌3동제2투	무효	52
인천광역시	서구	가좌3동	가좌3동제2투	기권	2120
인천광역시	서구	가좌2동	가좌2동제3투	선거권자	4013
인천광역시	서구	가좌2동	가좌2동제3투	투표수	2323
인천광역시	서구	가좌2동	가좌2동제3투	무효	63
인천광역시	서구	가좌2동	가좌2동제3투	기권	1690
인천광역시	서구	연희동	연희동제7투	선거권자	3828
인천광역시	서구	연희동	연희동제7투	투표수	1667
인천광역시	서구	연희동	연희동제7투	무효	35
인천광역시	서구	연희동	연희동제7투	기권	2161
인천광역시	서구	가정1동	가정1동제2투	선거권자	3358
인천광역시	서구	가정1동	가정1동제2투	투표수	1623
인천광역시	서구	가정1동	가정1동제2투	무효	41
인천광역시	서구	가정1동	가정1동제2투	기권	1735
인천광역시	서구	검암경서동	검암경서동제2투	선거권자	801
인천광역시	서구	검암경서동	검암경서동제2투	투표수	434
인천광역시	서구	검암경서동	검암경서동제2투	무효	22
인천광역시	서구	검암경서동	검암경서동제2투	기권	367
인천광역시	서구	가정3동	가정3동제1투	선거권자	4115
인천광역시	서구	가정3동	가정3동제1투	투표수	2254
인천광역시	서구	가정3동	가정3동제1투	무효	60
인천광역시	서구	가정3동	가정3동제1투	기권	1861
인천광역시	서구	청라동	청라동제6투	선거권자	2197
인천광역시	서구	청라동	청라동제6투	투표수	1377
인천광역시	서구	청라동	청라동제6투	무효	9
인천광역시	서구	청라동	청라동제6투	기권	820
인천광역시	서구	가정1동	가정1동제1투	선거권자	1598
인천광역시	서구	가정1동	가정1동제1투	투표수	670
인천광역시	서구	가정1동	가정1동제1투	무효	34
인천광역시	서구	가정1동	가정1동제1투	기권	928
인천광역시	서구	검암경서동	검암경서동제4투	선거권자	3146
인천광역시	서구	검암경서동	검암경서동제4투	투표수	1773
인천광역시	서구	검암경서동	검암경서동제4투	무효	33
인천광역시	서구	검암경서동	검암경서동제4투	기권	1373
인천광역시	서구	가좌3동	가좌3동제3투	선거권자	4233
인천광역시	서구	가좌3동	가좌3동제3투	투표수	2234
인천광역시	서구	가좌3동	가좌3동제3투	무효	47
인천광역시	서구	가좌3동	가좌3동제3투	기권	1999
인천광역시	서구	가좌4동	가좌4동제1투	선거권자	3370
인천광역시	서구	가좌4동	가좌4동제1투	투표수	1720
인천광역시	서구	가좌4동	가좌4동제1투	무효	34
인천광역시	서구	가좌4동	가좌4동제1투	기권	1650
인천광역시	서구	석남3동	석남3동제1투	선거권자	4785
인천광역시	서구	석남3동	석남3동제1투	투표수	2180
인천광역시	서구	석남3동	석남3동제1투	무효	51
인천광역시	서구	석남3동	석남3동제1투	기권	2605
인천광역시	서구	석남1동	석남1동제1투	선거권자	4244
인천광역시	서구	석남1동	석남1동제1투	투표수	2071
인천광역시	서구	석남1동	석남1동제1투	무효	55
인천광역시	서구	석남1동	석남1동제1투	기권	2173
인천광역시	서구	가정3동	가정3동제3투	선거권자	2328
인천광역시	서구	가정3동	가정3동제3투	투표수	1395
인천광역시	서구	가정3동	가정3동제3투	무효	24
인천광역시	서구	가정3동	가정3동제3투	기권	933
인천광역시	서구	청라동	청라동제2투	선거권자	3146
인천광역시	서구	청라동	청라동제2투	투표수	1932
인천광역시	서구	청라동	청라동제2투	무효	25
인천광역시	서구	청라동	청라동제2투	기권	1214
인천광역시	서구	가정3동	가정3동제2투	선거권자	2925
인천광역시	서구	가정3동	가정3동제2투	투표수	1356
인천광역시	서구	가정3동	가정3동제2투	무효	48
인천광역시	서구	가정3동	가정3동제2투	기권	1569
인천광역시	서구	가정2동	가정2동제2투	선거권자	3216
인천광역시	서구	가정2동	가정2동제2투	투표수	1598
인천광역시	서구	가정2동	가정2동제2투	무효	28
인천광역시	서구	가정2동	가정2동제2투	기권	1618
인천광역시	서구	석남1동	석남1동제4투	선거권자	3619
인천광역시	서구	석남1동	석남1동제4투	투표수	1735
인천광역시	서구	석남1동	석남1동제4투	무효	61
인천광역시	서구	석남1동	석남1동제4투	기권	1884
인천광역시	서구	가정2동	가정2동제1투	선거권자	3275
인천광역시	서구	가정2동	가정2동제1투	투표수	1655
인천광역시	서구	가정2동	가정2동제1투	무효	28
인천광역시	서구	가정2동	가정2동제1투	기권	1620
인천광역시	서구	검암경서동	검암경서동제6투	선거권자	5389
인천광역시	서구	검암경서동	검암경서동제6투	투표수	2835
인천광역시	서구	검암경서동	검암경서동제6투	무효	27
인천광역시	서구	검암경서동	검암경서동제6투	기권	2554
인천광역시	서구	석남2동	석남2동제4투	선거권자	3161
인천광역시	서구	석남2동	석남2동제4투	투표수	1560
인천광역시	서구	석남2동	석남2동제4투	무효	45
인천광역시	서구	석남2동	석남2동제4투	기권	1601
인천광역시	서구	가좌4동	가좌4동제3투	선거권자	3175
인천광역시	서구	가좌4동	가좌4동제3투	투표수	1561
인천광역시	서구	가좌4동	가좌4동제3투	무효	27
인천광역시	서구	가좌4동	가좌4동제3투	기권	1614
인천광역시	서구	석남2동	석남2동제2투	선거권자	3862
인천광역시	서구	석남2동	석남2동제2투	투표수	2146
인천광역시	서구	석남2동	석남2동제2투	무효	39
인천광역시	서구	석남2동	석남2동제2투	기권	1716
인천광역시	연수구	NA	NA	국외부재자_선거권자	740
인천광역시	연수구	NA	NA	국외부재자_투표수	300
인천광역시	연수구	NA	NA	국외부재자_무효	1
인천광역시	연수구	NA	NA	국외부재자_기권	440
인천광역시	연수구	NA	NA	국내부재자_선거권자	5076
인천광역시	연수구	NA	NA	국내부재자_투표수	4657
인천광역시	연수구	NA	NA	국내부재자_무효	108
인천광역시	연수구	NA	NA	국내부재자_기권	419
인천광역시	연수구	옥련2동	옥련2동제1투	선거권자	3276
인천광역시	연수구	옥련2동	옥련2동제1투	투표수	1512
인천광역시	연수구	옥련2동	옥련2동제1투	무효	23
인천광역시	연수구	옥련2동	옥련2동제1투	기권	1764
인천광역시	연수구	연수3동	연수3동제2투	선거권자	3554
인천광역시	연수구	연수3동	연수3동제2투	투표수	1929
인천광역시	연수구	연수3동	연수3동제2투	무효	35
인천광역시	연수구	연수3동	연수3동제2투	기권	1625
인천광역시	연수구	연수2동	연수2동제4투	선거권자	2601
인천광역시	연수구	연수2동	연수2동제4투	투표수	1461
인천광역시	연수구	연수2동	연수2동제4투	무효	18
인천광역시	연수구	연수2동	연수2동제4투	기권	1140
인천광역시	연수구	송도1동	송도1동제1투	선거권자	3474
인천광역시	연수구	송도1동	송도1동제1투	투표수	2095
인천광역시	연수구	송도1동	송도1동제1투	무효	14
인천광역시	연수구	송도1동	송도1동제1투	기권	1379
인천광역시	연수구	청학동	청학동제1투	선거권자	4604
인천광역시	연수구	청학동	청학동제1투	투표수	2148
인천광역시	연수구	청학동	청학동제1투	무효	60
인천광역시	연수구	청학동	청학동제1투	기권	2456
인천광역시	연수구	연수2동	연수2동제6투	선거권자	2180
인천광역시	연수구	연수2동	연수2동제6투	투표수	968
인천광역시	연수구	연수2동	연수2동제6투	무효	18
인천광역시	연수구	연수2동	연수2동제6투	기권	1212
인천광역시	연수구	청학동	청학동제3투	선거권자	3199
인천광역시	연수구	청학동	청학동제3투	투표수	1768
인천광역시	연수구	청학동	청학동제3투	무효	24
인천광역시	연수구	청학동	청학동제3투	기권	1431
인천광역시	연수구	동춘1동	동춘1동제4투	선거권자	3812
인천광역시	연수구	동춘1동	동춘1동제4투	투표수	2307
인천광역시	연수구	동춘1동	동춘1동제4투	무효	23
인천광역시	연수구	동춘1동	동춘1동제4투	기권	1505
인천광역시	연수구	동춘3동	동춘3동제3투	선거권자	4126
인천광역시	연수구	동춘3동	동춘3동제3투	투표수	2653
인천광역시	연수구	동춘3동	동춘3동제3투	무효	28
인천광역시	연수구	동춘3동	동춘3동제3투	기권	1473
인천광역시	연수구	동춘3동	동춘3동제1투	선거권자	3622
인천광역시	연수구	동춘3동	동춘3동제1투	투표수	2264
인천광역시	연수구	동춘3동	동춘3동제1투	무효	26
인천광역시	연수구	동춘3동	동춘3동제1투	기권	1358
인천광역시	연수구	옥련1동	옥련1동제2투	선거권자	2235
인천광역시	연수구	옥련1동	옥련1동제2투	투표수	1008
인천광역시	연수구	옥련1동	옥련1동제2투	무효	29
인천광역시	연수구	옥련1동	옥련1동제2투	기권	1227
인천광역시	연수구	옥련2동	옥련2동제5투	선거권자	3911
인천광역시	연수구	옥련2동	옥련2동제5투	투표수	2279
인천광역시	연수구	옥련2동	옥련2동제5투	무효	22
인천광역시	연수구	옥련2동	옥련2동제5투	기권	1632
인천광역시	연수구	옥련2동	옥련2동제3투	선거권자	3375
인천광역시	연수구	옥련2동	옥련2동제3투	투표수	1970
인천광역시	연수구	옥련2동	옥련2동제3투	무효	19
인천광역시	연수구	옥련2동	옥련2동제3투	기권	1405
인천광역시	연수구	옥련1동	옥련1동제3투	선거권자	3368
인천광역시	연수구	옥련1동	옥련1동제3투	투표수	1589
인천광역시	연수구	옥련1동	옥련1동제3투	무효	35
인천광역시	연수구	옥련1동	옥련1동제3투	기권	1779
인천광역시	연수구	동춘1동	동춘1동제3투	선거권자	3330
인천광역시	연수구	동춘1동	동춘1동제3투	투표수	1906
인천광역시	연수구	동춘1동	동춘1동제3투	무효	23
인천광역시	연수구	동춘1동	동춘1동제3투	기권	1424
인천광역시	연수구	연수1동	연수1동제6투	선거권자	3474
인천광역시	연수구	연수1동	연수1동제6투	투표수	1079
인천광역시	연수구	연수1동	연수1동제6투	무효	15
인천광역시	연수구	연수1동	연수1동제6투	기권	2395
인천광역시	연수구	연수1동	연수1동제4투	선거권자	3680
인천광역시	연수구	연수1동	연수1동제4투	투표수	987
인천광역시	연수구	연수1동	연수1동제4투	무효	12
인천광역시	연수구	연수1동	연수1동제4투	기권	2693
인천광역시	연수구	동춘3동	동춘3동제4투	선거권자	3229
인천광역시	연수구	동춘3동	동춘3동제4투	투표수	2061
인천광역시	연수구	동춘3동	동춘3동제4투	무효	15
인천광역시	연수구	동춘3동	동춘3동제4투	기권	1168
인천광역시	연수구	옥련1동	옥련1동제4투	선거권자	3732
인천광역시	연수구	옥련1동	옥련1동제4투	투표수	2053
인천광역시	연수구	옥련1동	옥련1동제4투	무효	26
인천광역시	연수구	옥련1동	옥련1동제4투	기권	1679
인천광역시	연수구	선학동	선학동제2투	선거권자	3463
인천광역시	연수구	선학동	선학동제2투	투표수	2055
인천광역시	연수구	선학동	선학동제2투	무효	19
인천광역시	연수구	선학동	선학동제2투	기권	1408
인천광역시	연수구	동춘1동	동춘1동제1투	선거권자	2487
인천광역시	연수구	동춘1동	동춘1동제1투	투표수	1109
인천광역시	연수구	동춘1동	동춘1동제1투	무효	42
인천광역시	연수구	동춘1동	동춘1동제1투	기권	1378
인천광역시	연수구	연수2동	연수2동제2투	선거권자	3667
인천광역시	연수구	연수2동	연수2동제2투	투표수	2191
인천광역시	연수구	연수2동	연수2동제2투	무효	29
인천광역시	연수구	연수2동	연수2동제2투	기권	1476
인천광역시	연수구	송도1동	송도1동제7투	선거권자	3941
인천광역시	연수구	송도1동	송도1동제7투	투표수	2381
인천광역시	연수구	송도1동	송도1동제7투	무효	23
인천광역시	연수구	송도1동	송도1동제7투	기권	1560
인천광역시	연수구	청학동	청학동제7투	선거권자	2784
인천광역시	연수구	청학동	청학동제7투	투표수	1232
인천광역시	연수구	청학동	청학동제7투	무효	27
인천광역시	연수구	청학동	청학동제7투	기권	1552
인천광역시	연수구	연수3동	연수3동제4투	선거권자	2861
인천광역시	연수구	연수3동	연수3동제4투	투표수	1318
인천광역시	연수구	연수3동	연수3동제4투	무효	56
인천광역시	연수구	연수3동	연수3동제4투	기권	1543
인천광역시	연수구	청학동	청학동제5투	선거권자	3788
인천광역시	연수구	청학동	청학동제5투	투표수	1709
인천광역시	연수구	청학동	청학동제5투	무효	38
인천광역시	연수구	청학동	청학동제5투	기권	2079
인천광역시	연수구	옥련1동	옥련1동제5투	선거권자	3968
인천광역시	연수구	옥련1동	옥련1동제5투	투표수	2191
인천광역시	연수구	옥련1동	옥련1동제5투	무효	44
인천광역시	연수구	옥련1동	옥련1동제5투	기권	1777
인천광역시	연수구	송도2동	송도2동제4투	선거권자	4005
인천광역시	연수구	송도2동	송도2동제4투	투표수	2323
인천광역시	연수구	송도2동	송도2동제4투	무효	13
인천광역시	연수구	송도2동	송도2동제4투	기권	1682
인천광역시	연수구	연수1동	연수1동제2투	선거권자	3626
인천광역시	연수구	연수1동	연수1동제2투	투표수	1973
인천광역시	연수구	연수1동	연수1동제2투	무효	28
인천광역시	연수구	연수1동	연수1동제2투	기권	1653
인천광역시	연수구	연수2동	연수2동제5투	선거권자	3372
인천광역시	연수구	연수2동	연수2동제5투	투표수	1665
인천광역시	연수구	연수2동	연수2동제5투	무효	20
인천광역시	연수구	연수2동	연수2동제5투	기권	1707
인천광역시	연수구	옥련1동	옥련1동제1투	선거권자	3803
인천광역시	연수구	옥련1동	옥련1동제1투	투표수	1974
인천광역시	연수구	옥련1동	옥련1동제1투	무효	23
인천광역시	연수구	옥련1동	옥련1동제1투	기권	1829
인천광역시	연수구	옥련2동	옥련2동제2투	선거권자	3838
인천광역시	연수구	옥련2동	옥련2동제2투	투표수	1953
인천광역시	연수구	옥련2동	옥련2동제2투	무효	32
인천광역시	연수구	옥련2동	옥련2동제2투	기권	1885
인천광역시	연수구	연수3동	연수3동제3투	선거권자	3205
인천광역시	연수구	연수3동	연수3동제3투	투표수	1669
인천광역시	연수구	연수3동	연수3동제3투	무효	27
인천광역시	연수구	연수3동	연수3동제3투	기권	1536
인천광역시	연수구	동춘2동	동춘2동제2투	선거권자	3983
인천광역시	연수구	동춘2동	동춘2동제2투	투표수	2329
인천광역시	연수구	동춘2동	동춘2동제2투	무효	21
인천광역시	연수구	동춘2동	동춘2동제2투	기권	1654
인천광역시	연수구	송도1동	송도1동제6투	선거권자	3252
인천광역시	연수구	송도1동	송도1동제6투	투표수	1931
인천광역시	연수구	송도1동	송도1동제6투	무효	19
인천광역시	연수구	송도1동	송도1동제6투	기권	1321
인천광역시	연수구	청학동	청학동제4투	선거권자	3719
인천광역시	연수구	청학동	청학동제4투	투표수	1641
인천광역시	연수구	청학동	청학동제4투	무효	23
인천광역시	연수구	청학동	청학동제4투	기권	2078
인천광역시	연수구	연수3동	연수3동제1투	선거권자	3610
인천광역시	연수구	연수3동	연수3동제1투	투표수	2180
인천광역시	연수구	연수3동	연수3동제1투	무효	24
인천광역시	연수구	연수3동	연수3동제1투	기권	1430
인천광역시	연수구	청학동	청학동제2투	선거권자	3092
인천광역시	연수구	청학동	청학동제2투	투표수	1652
인천광역시	연수구	청학동	청학동제2투	무효	16
인천광역시	연수구	청학동	청학동제2투	기권	1440
인천광역시	연수구	동춘3동	동춘3동제2투	선거권자	3765
인천광역시	연수구	동춘3동	동춘3동제2투	투표수	2313
인천광역시	연수구	동춘3동	동춘3동제2투	무효	23
인천광역시	연수구	동춘3동	동춘3동제2투	기권	1452
인천광역시	연수구	송도1동	송도1동제4투	선거권자	3136
인천광역시	연수구	송도1동	송도1동제4투	투표수	1936
인천광역시	연수구	송도1동	송도1동제4투	무효	8
인천광역시	연수구	송도1동	송도1동제4투	기권	1200
인천광역시	연수구	동춘2동	동춘2동제4투	선거권자	4477
인천광역시	연수구	동춘2동	동춘2동제4투	투표수	2584
인천광역시	연수구	동춘2동	동춘2동제4투	무효	23
인천광역시	연수구	동춘2동	동춘2동제4투	기권	1893
인천광역시	연수구	선학동	선학동제4투	선거권자	2757
인천광역시	연수구	선학동	선학동제4투	투표수	915
인천광역시	연수구	선학동	선학동제4투	무효	7
인천광역시	연수구	선학동	선학동제4투	기권	1842
인천광역시	연수구	송도2동	송도2동제2투	선거권자	2601
인천광역시	연수구	송도2동	송도2동제2투	투표수	1456
인천광역시	연수구	송도2동	송도2동제2투	무효	17
인천광역시	연수구	송도2동	송도2동제2투	기권	1145
인천광역시	연수구	송도1동	송도1동제2투	선거권자	3739
인천광역시	연수구	송도1동	송도1동제2투	투표수	2333
인천광역시	연수구	송도1동	송도1동제2투	무효	13
인천광역시	연수구	송도1동	송도1동제2투	기권	1406
인천광역시	연수구	옥련2동	옥련2동제4투	선거권자	3834
인천광역시	연수구	옥련2동	옥련2동제4투	투표수	2073
인천광역시	연수구	옥련2동	옥련2동제4투	무효	16
인천광역시	연수구	옥련2동	옥련2동제4투	기권	1761
인천광역시	연수구	송도2동	송도2동제1투	선거권자	2884
인천광역시	연수구	송도2동	송도2동제1투	투표수	1465
인천광역시	연수구	송도2동	송도2동제1투	무효	10
인천광역시	연수구	송도2동	송도2동제1투	기권	1419
인천광역시	연수구	동춘2동	동춘2동제3투	선거권자	3827
인천광역시	연수구	동춘2동	동춘2동제3투	투표수	2308
인천광역시	연수구	동춘2동	동춘2동제3투	무효	27
인천광역시	연수구	동춘2동	동춘2동제3투	기권	1519
인천광역시	연수구	동춘1동	동춘1동제2투	선거권자	3458
인천광역시	연수구	동춘1동	동춘1동제2투	투표수	2070
인천광역시	연수구	동춘1동	동춘1동제2투	무효	27
인천광역시	연수구	동춘1동	동춘1동제2투	기권	1388
인천광역시	연수구	선학동	선학동제1투	선거권자	3190
인천광역시	연수구	선학동	선학동제1투	투표수	1710
인천광역시	연수구	선학동	선학동제1투	무효	28
인천광역시	연수구	선학동	선학동제1투	기권	1480
인천광역시	연수구	송도1동	송도1동제3투	선거권자	3571
인천광역시	연수구	송도1동	송도1동제3투	투표수	2171
인천광역시	연수구	송도1동	송도1동제3투	무효	8
인천광역시	연수구	송도1동	송도1동제3투	기권	1400
인천광역시	연수구	선학동	선학동제5투	선거권자	3789
인천광역시	연수구	선학동	선학동제5투	투표수	1771
인천광역시	연수구	선학동	선학동제5투	무효	33
인천광역시	연수구	선학동	선학동제5투	기권	2018
인천광역시	연수구	동춘2동	동춘2동제1투	선거권자	3671
인천광역시	연수구	동춘2동	동춘2동제1투	투표수	1942
인천광역시	연수구	동춘2동	동춘2동제1투	무효	28
